time_s,pressure_atm,force_N,position_mm
13.700000000000001,0.0016673937319522996,7.1208895134078904,-1.98
13.71,0.0016704856861156523,7.225778000934277,-1.98
13.72,0.0016734593343846116,7.332139982141732,-1.98
13.73,0.0016764094340528514,7.439621761478951,-1.98
13.74,0.0016794523651454158,7.547858760188339,-1.98
13.75,0.001682717946551811,7.656508155412752,-1.98
13.76,0.0016863385882340107,7.765276388359588,-1.99
13.77,0.0016904370402453254,7.873939075497362,-1.99
13.780000000000001,0.0016951142342147237,7.982351386604185,-1.99
13.790000000000001,0.0017004386796893231,8.090447704708424,-1.99
13.8,0.0017064386477638374,8.19823116846562,-1.99
13.81,0.001713098038719523,8.305756282731183,-1.99
13.82,0.0017203564452147563,8.413109562117954,-1.99
13.83,0.00172811349682286,8.520392784472563,-1.99
