,sim_times_s,volumes_cm3,i_poke
2163,3.623333333333187,4.058264039485948e-06,5
2164,3.6249999999998535,4.05827540816972e-06,5
2165,3.62666666666652,4.058279955643229e-06,5
2166,3.6283333333331864,4.058272679685615e-06,5
2167,3.629999999999853,4.0582744986750185e-06,5
2168,3.6316666666665194,4.058277227159124e-06,5
2169,3.633333333333186,4.058282229379984e-06,5
2170,3.6349999999998523,4.0582704059488606e-06,5
2171,3.636666666666519,4.058273589180317e-06,5
2172,3.6383333333331853,4.05828041039058e-06,5
2173,3.639999999999852,4.058279500895878e-06,5
2174,3.6416666666665183,4.05828041039058e-06,5
2175,3.6433333333331848,4.058256763528334e-06,5
2176,3.6449999999998512,4.058283593622036e-06,5
2177,3.6466666666665177,4.05828041039058e-06,5
2178,3.648333333333184,4.058266313222703e-06,5
2179,3.6499999999998507,4.058269496454159e-06,5
2180,3.651666666666517,4.058267677464755e-06,5
2181,3.6533333333331837,4.058264494233299e-06,5
2182,3.65499999999985,4.058274043927668e-06,5
2183,3.6566666666665166,4.0582744986750185e-06,5
2184,3.658333333333183,4.058268586959457e-06,5
2185,3.6599999999998496,4.058279500895878e-06,5
2186,3.661666666666516,4.058264039485948e-06,5
2187,3.6633333333331826,4.058268132212106e-06,5
2188,3.664999999999849,4.058289960084949e-06,5
2189,3.6666666666665155,4.0582708606962115e-06,5
2190,3.668333333333182,4.058297236042563e-06,6
2191,3.6699999999998485,4.0582667679700535e-06,6
2192,3.671666666666515,4.0582826841273345e-06,6
2193,3.6733333333331815,4.058269041706808e-06,6
2194,3.674999999999848,4.0582704059488606e-06,6
2195,3.6766666666665144,4.058271770190913e-06,6
2196,3.678333333333181,4.058279046148527e-06,6
2197,3.6799999999998474,4.058279046148527e-06,6
2198,3.681666666666514,4.058279955643229e-06,6
2199,3.6833333333331804,4.058269041706808e-06,6
2200,3.684999999999847,4.058289050590247e-06,6
2201,3.6866666666665133,4.05826995120151e-06,6
2202,3.68833333333318,4.058283138874685e-06,6
2203,3.6899999999998463,4.058268586959457e-06,6
2204,3.6916666666665128,4.058265403728001e-06,6
2205,3.6933333333331793,4.058272679685615e-06,6
2206,3.6949999999998457,4.05827540816972e-06,6
2207,3.6966666666665122,4.058257218275685e-06,6
2208,3.6983333333331787,4.058111699123401e-06,6
2209,3.699999999999845,4.05798800784396e-06,6
2210,3.7016666666665117,4.0578543121227995e-06,6
2211,3.703333333333178,4.057689238834428e-06,6
2212,3.7049999999998446,4.057575097249355e-06,6
2213,3.706666666666511,4.05753644372453e-06,6
2214,3.7083333333331776,4.057558271597372e-06,6
2215,3.709999999999844,4.057491423736792e-06,6
2216,3.7116666666665106,4.057215846842155e-06,6
2217,3.713333333333177,4.056979832967045e-06,6
2218,3.7149999999998435,4.0566364987171255e-06,6
2219,3.71666666666651,4.05657738156151e-06,6
2220,3.7183333333331765,4.056322268297663e-06,6
2221,3.719999999999843,4.056202214997029e-06,6
2222,3.7216666666665095,4.056301804666873e-06,6
2223,3.723333333333176,4.056140369357308e-06,6
2224,3.7249999999998424,4.055888439324917e-06,6
2225,3.726666666666509,4.055680619785562e-06,6
2226,3.7283333333331754,4.055656063428614e-06,6
2227,3.729999999999842,4.055487352161435e-06,6
2228,3.7316666666665084,4.0552386053605005e-06,6
2229,3.733333333333175,4.055120825796621e-06,6
2230,3.7349999999998413,4.054927103425143e-06,6
2231,3.736666666666508,4.054732016811613e-06,6
2232,3.7383333333331743,4.054465989611344e-06,6
2233,3.739999999999841,4.054445071233204e-06,6
2234,3.7416666666665073,4.054332293890184e-06,6
2235,3.7433333333331738,4.053968041262124e-06,6
2236,3.7449999999998402,4.053786142321769e-06,6
2237,3.7466666666665067,4.0531758713768795e-06,6
2238,3.748333333333173,4.052888471051119e-06,6
2239,3.7499999999998397,4.0530876503908075e-06,6
2240,3.751666666666506,4.05171431339113e-06,6
2241,3.7533333333331727,4.0524628275306895e-06,6
2242,3.754999999999839,4.050554252899019e-06,6
2243,3.7566666666665056,4.048276423418429e-06,6
2244,3.758333333333172,4.047525635542115e-06,6
2245,3.7599999999998386,4.047247330163373e-06,6
2246,3.761666666666505,4.0472523323842324e-06,6
2247,3.7633333333331715,4.046158210258e-06,6
2248,3.764999999999838,4.0497711779607926e-06,6
2249,3.7666666666665045,4.049792096338933e-06,6
2250,3.768333333333171,4.048591108585242e-06,6
2251,3.7699999999998375,4.048863502248423e-06,6
2252,3.771666666666504,4.048396021971712e-06,6
2253,3.7733333333331704,4.049745257361792e-06,6
2254,3.774999999999837,4.048743448947789e-06,6
2255,3.7766666666665034,4.048955815960653e-06,6
2256,3.77833333333317,4.050130428367993e-06,6
2257,3.7799999999998364,4.0476566027791705e-06,6
2258,3.781666666666503,4.05175524065271e-06,6
2259,3.7833333333331693,4.047381935379235e-06,6
2260,3.784999999999836,4.047787570016226e-06,6
2261,3.7866666666665023,4.046260528411949e-06,6
2262,3.788333333333169,4.050850293424446e-06,6
2263,3.7899999999998353,4.0489944694854785e-06,6
2264,3.7916666666665018,4.049866220157128e-06,6
2265,3.7933333333331682,4.0484296732756775e-06,6
2266,3.7949999999998347,4.049444214615505e-06,6
2267,3.796666666666501,4.048961272928864e-06,6
2268,3.7983333333331677,4.049258222948993e-06,6
2269,3.799999999999834,4.049229119118536e-06,6
2270,3.8016666666665007,4.049705694342265e-06,6
2271,3.803333333333167,4.049387371196644e-06,6
2272,3.8049999999998336,4.0492950574844144e-06,6
2273,3.8066666666665,4.049658400617773e-06,6
2274,3.8083333333331666,4.049417839269154e-06,6
2275,3.809999999999833,4.049244125781115e-06,6
2276,3.8116666666664996,4.0497475310985465e-06,6
2277,3.813333333333166,4.0493787309969775e-06,6
2278,3.8149999999998325,4.049184099130798e-06,6
2279,3.816666666666499,4.049670678796247e-06,6
2280,3.8183333333331655,4.049504696013173e-06,6
2281,3.819999999999832,4.049205927003641e-06,6
2282,3.8216666666664985,4.049360995850293e-06,6
2283,3.823333333333165,4.049167273478815e-06,6
2284,3.8249999999998314,4.0493105188943446e-06,6
2285,3.826666666666498,4.04912361773313e-06,6
2286,3.8283333333331644,4.049316885357257e-06,6
2287,3.829999999999831,4.049508788739331e-06,6
2288,3.8316666666664974,4.049492417834699e-06,6
2289,3.833333333333164,4.049113613291411e-06,6
2290,3.8349999999998303,4.049013568874216e-06,6
2291,3.836666666666497,4.0496674955647904e-06,6
2292,3.8383333333331633,4.049368726555258e-06,6
2293,3.8399999999998298,4.049699782626703e-06,6
2294,3.8416666666664963,4.0496151996194385e-06,6
2295,3.8433333333331627,4.04896945838118e-06,6
2296,3.844999999999829,4.049389190186048e-06,6
2297,3.8466666666664957,4.049562448926736e-06,6
2298,3.848333333333162,4.049463314004242e-06,6
2299,3.8499999999998287,4.049582457810175e-06,6
2300,3.851666666666495,4.049513790960191e-06,6
2301,3.8533333333331616,4.049496965308208e-06,6
2302,3.854999999999828,4.049552444485016e-06,6
2303,3.8566666666664946,4.0495351640856825e-06,6
2304,3.858333333333161,4.0496993278793525e-06,6
2305,3.8599999999998276,4.049501512781717e-06,6
2306,3.861666666666494,4.049550625495613e-06,6
2307,3.8633333333331605,4.0495442590327e-06,6
2308,3.864999999999827,4.049542440043297e-06,6
2309,3.8666666666664935,4.049525159643963e-06,6
2310,3.86833333333316,4.049721155752195e-06,6
2311,3.8699999999998265,4.0494346649211366e-06,6
2312,3.871666666666493,4.0495829125575256e-06,6
2313,3.8733333333331594,4.049527888128068e-06,6
2314,3.874999999999826,4.049586550536333e-06,6
2315,3.8766666666664924,4.049557446705876e-06,6
2316,3.878333333333159,4.049488779855892e-06,6
2317,3.8799999999998254,4.049114068038762e-06,6
2318,3.881666666666492,4.049371455039363e-06,6
2319,3.8833333333331583,4.049526069138665e-06,6
2320,3.884999999999825,4.04949787480291e-06,6
2321,3.8866666666664913,4.0495792745787185e-06,6
2322,3.888333333333158,4.049552444485016e-06,6
2323,3.8899999999998243,4.049535618833033e-06,6
2324,3.8916666666664907,4.049460130772786e-06,6
2325,3.8933333333331572,4.049680228490615e-06,6
2326,3.8949999999998237,4.049443759868154e-06,6
2327,3.89666666666649,4.0491545405529905e-06,6
2328,3.8983333333331567,4.049712515552528e-06,6
2329,3.899999999999823,4.049424205732066e-06,6
2330,3.9016666666664896,4.048994924232829e-06,6
2331,3.903333333333156,4.049296421726467e-06,6
2332,3.9049999999998226,4.049696599395247e-06,6
2333,3.906666666666489,4.049393282912206e-06,6
2334,3.9083333333331556,4.049240942549659e-06,6
2335,3.909999999999822,4.049232757097343e-06,6
2336,3.9116666666664885,4.049083599966252e-06,6
2337,3.913333333333155,4.049179096909938e-06,6
2338,3.9149999999998215,4.049783001391916e-06,6
2339,3.916666666666488,4.04939009968075e-06,6
2340,3.9183333333331545,4.0490663195669185e-06,6
2341,3.919999999999821,4.049228209623834e-06,6
2342,3.9216666666664874,4.049566541652894e-06,6
2343,3.923333333333154,4.049464223498944e-06,6
2344,3.9249999999998204,4.049148174090078e-06,6
2345,3.926666666666487,4.049265498906607e-06,6
2346,3.9283333333331534,4.049037215736462e-06,6
2347,3.92999999999982,4.049685685458826e-06,6
2348,3.9316666666664863,4.04942602472147e-06,6
2349,3.933333333333153,4.049622020829702e-06,6
2350,3.9349999999998193,4.049674771522405e-06,6
2351,3.936666666666486,4.04947240895126e-06,6
2352,3.9383333333331523,4.0491627260053065e-06,6
2353,3.9399999999998188,4.048879873153055e-06,6
2354,3.9416666666664852,4.049323251820169e-06,6
2355,3.9433333333331517,4.048912614962319e-06,6
2356,3.944999999999818,4.0489826460543554e-06,6
2357,3.9466666666664847,4.049487415613839e-06,6
2358,3.948333333333151,4.049469680467155e-06,6
2359,3.9499999999998177,4.049101335112937e-06,6
2360,3.951666666666484,4.049407380080083e-06,6
2361,3.9533333333331506,4.049598828714807e-06,6
2362,3.954999999999817,4.049404651595978e-06,6
2363,3.9566666666664836,4.049660674354527e-06,6
2364,3.95833333333315,4.049529707117472e-06,6
2365,3.9599999999998166,4.049080416734796e-06,6
2366,3.961666666666483,4.049325980304275e-06,6
2367,3.9633333333331495,4.049119979754323e-06,6
2368,3.964999999999816,4.0493105188943446e-06,6
2369,3.9666666666664825,4.049148628837429e-06,6
2370,3.968333333333149,4.049698873132002e-06,6
2371,3.9699999999998155,4.04940055886982e-06,6
2372,3.971666666666482,4.049571998621104e-06,6
2373,3.9733333333331484,4.048913524457021e-06,6
2374,3.974999999999815,4.049858944199514e-06,6
2375,3.9766666666664814,4.049277777085081e-06,6
2376,3.978333333333148,4.049317794851959e-06,6
2377,3.9799999999998144,4.049188191856956e-06,6
2378,3.981666666666481,4.049592007504543e-06,6
2379,3.9833333333331473,4.0495388020644896e-06,6
2380,3.984999999999814,4.049818471685285e-06,6
2381,3.9866666666664803,4.048977643833496e-06,6
2382,3.9883333333331468,4.049803010275355e-06,6
2383,3.9899999999998133,4.048618393426295e-06,6
2384,3.9916666666664797,4.050071311212378e-06,6
2385,3.993333333333146,4.049169092468219e-06,6
2386,3.9949999999998127,4.049753442814108e-06,6
2387,3.996666666666479,4.049392373417504e-06,6
2388,3.9983333333331457,4.049592007504543e-06,6
2389,3.999999999999812,4.049163635500008e-06,6
2390,4.001666666666479,4.049972631037235e-06,6
2391,4.003333333333146,4.049564267916139e-06,6
2392,4.0049999999998125,4.047817583341384e-06,6
2393,4.006666666666479,4.046202320751036e-06,6
2394,4.008333333333146,4.048567916470347e-06,6
2395,4.009999999999813,4.04895399697125e-06,6
2396,4.01166666666648,4.0485338104190305e-06,6
2397,4.013333333333147,4.048599294037558e-06,6
2398,4.014999999999814,4.048788923682878e-06,6
2399,4.016666666666481,4.049001745443093e-06,6
2400,4.018333333333148,4.049309609399643e-06,6
2401,4.019999999999815,4.049456038046628e-06,6
2402,4.021666666666482,4.048589289595839e-06,6
2403,4.023333333333149,4.0484133023710456e-06,6
2404,4.024999999999816,4.0493869164492935e-06,6
2405,4.0266666666664825,4.049545168527402e-06,6
2406,4.0283333333331495,4.046462436235743e-06,6
2407,4.029999999999816,4.050130428367993e-06,6
2408,4.031666666666483,4.0508325582777616e-06,6
2409,4.03333333333315,4.051175892527681e-06,6
2410,4.034999999999817,4.048075425089337e-06,6
2411,4.036666666666484,4.047818038088735e-06,6
2412,4.038333333333151,4.048027676617494e-06,6
2413,4.039999999999818,4.052020813105628e-06,6
2414,4.041666666666485,4.049830295116408e-06,6
2415,4.043333333333152,4.052363237860845e-06,6
2416,4.044999999999819,4.0527711462345906e-06,6
2417,4.046666666666486,4.0529876059736125e-06,6
2418,4.048333333333153,4.053401426062919e-06,6
2419,4.0499999999998195,4.0539571273257025e-06,6
2420,4.0516666666664864,4.0544214243709575e-06,6
2421,4.053333333333153,4.054452801938169e-06,6
2422,4.05499999999982,4.054575128975557e-06,6
2423,4.056666666666487,4.054718374391086e-06,6
2424,4.058333333333154,4.054862984048668e-06,6
2425,4.059999999999821,4.055198132846272e-06,6
2426,4.061666666666488,4.055293175042607e-06,6
2427,4.063333333333155,4.055501449329313e-06,6
2428,4.064999999999822,4.055730187246809e-06,6
2429,4.066666666666489,4.055726549268002e-06,6
2430,4.068333333333156,4.0559275475970935e-06,6
2431,4.069999999999823,4.056138550367905e-06,6
2432,4.07166666666649,4.056302714161575e-06,6
2433,4.0733333333331565,4.056234502058942e-06,6
2434,4.074999999999823,4.0563122638559435e-06,6
2435,4.07666666666649,4.056627858517459e-06,6
2436,4.078333333333157,4.056721991219092e-06,6
2437,4.079999999999824,4.056990292156115e-06,6
2438,4.081666666666491,4.057224032294471e-06,6
2439,4.083333333333158,4.057440037286142e-06,6
2440,4.084999999999825,4.057567821291741e-06,6
2441,4.086666666666492,4.0575218918093015e-06,6
2442,4.088333333333159,4.0576096580480225e-06,6
2443,4.089999999999826,4.057736077811569e-06,6
2444,4.091666666666493,4.057883415953256e-06,6
2445,4.09333333333316,4.058038030052558e-06,6
2446,4.094999999999827,4.058148078911472e-06,6
2447,4.0966666666664935,4.0582785914011765e-06,6
2448,4.09833333333316,4.058281319885282e-06,6
2449,4.099999999999827,4.058253580296878e-06,6
2450,4.101666666666494,4.058277681906475e-06,6
2451,4.103333333333161,4.058293598063756e-06,6
2452,4.104999999999828,4.0582744986750185e-06,6
2453,4.106666666666495,4.058268586959457e-06,6
2454,4.108333333333162,4.058276772411773e-06,6
2455,4.109999999999829,4.058272679685615e-06,6
2456,4.111666666666496,4.058287686348194e-06,6
2457,4.113333333333163,4.058273589180317e-06,6
2458,4.11499999999983,4.0582708606962115e-06,6
2459,4.116666666666497,4.058277227159124e-06,6
2460,4.1183333333331635,4.058269496454159e-06,6
2461,4.1199999999998305,4.0582704059488606e-06,6
2462,4.121666666666497,4.058273589180317e-06,6
2463,4.123333333333164,4.058276317664422e-06,6
2464,4.124999999999831,4.058264039485948e-06,6
2465,4.126666666666498,4.058268586959457e-06,6
2466,4.128333333333165,4.058263584738597e-06,6
2467,4.129999999999832,4.05827540816972e-06,6
2468,4.131666666666499,4.058268586959457e-06,6
2469,4.133333333333166,4.058271315443562e-06,6
2470,4.134999999999833,4.0582744986750185e-06,6
2471,4.1366666666665,4.058267677464755e-06,6
2472,4.138333333333167,4.0582708606962115e-06,6
2473,4.139999999999834,4.058265858475352e-06,6
2474,4.1416666666665005,4.058284048369387e-06,6
2475,4.1433333333331674,4.058276317664422e-06,6
2476,4.144999999999834,4.058292688569054e-06,6
2477,4.146666666666501,4.058272224938264e-06,6
2478,4.148333333333168,4.05828541261144e-06,6
2479,4.149999999999835,4.058278136653826e-06,6
2480,4.151666666666502,4.058271770190913e-06,6
2481,4.153333333333169,4.058281774632633e-06,6
2482,4.154999999999836,4.058277681906475e-06,6
2483,4.156666666666503,4.058277227159124e-06,6
2484,4.15833333333317,4.058279500895878e-06,6
2485,4.159999999999837,4.058282229379984e-06,6
2486,4.161666666666504,4.058284048369387e-06,6
2487,4.163333333333171,4.0582667679700535e-06,6
2488,4.1649999999998375,4.058273589180317e-06,6
2489,4.166666666666504,4.058276772411773e-06,6
2490,4.168333333333171,4.05828541261144e-06,6
2491,4.169999999999838,4.058288141095545e-06,6
2492,4.171666666666505,4.0582626752438955e-06,6
2493,4.173333333333172,4.058274043927668e-06,6
2494,4.174999999999839,4.0582867768534925e-06,6
2495,4.176666666666506,4.058272224938264e-06,6
2496,4.178333333333173,4.0582744986750185e-06,6
2497,4.17999999999984,4.0582708606962115e-06,6
2498,4.181666666666507,4.058281319885282e-06,6
2499,4.183333333333174,4.058279955643229e-06,6
2500,4.184999999999841,4.05828541261144e-06,6
2501,4.1866666666665076,4.058258127770387e-06,6
2502,4.1883333333331745,4.0582826841273345e-06,6
2503,4.189999999999841,4.058277227159124e-06,6
2504,4.191666666666508,4.058263584738597e-06,6
2505,4.193333333333175,4.058267222717404e-06,6
2506,4.194999999999842,4.0582785914011765e-06,6
2507,4.196666666666509,4.058277227159124e-06,6
2508,4.198333333333176,4.0582708606962115e-06,6
2509,4.199999999999843,4.058274043927668e-06,6
2510,4.20166666666651,4.058265403728001e-06,6
2511,4.203333333333177,4.058268586959457e-06,6
2512,4.204999999999844,4.0582785914011765e-06,6
2513,4.206666666666511,4.05825994675979e-06,6
2514,4.208333333333178,4.058282229379984e-06,6
2515,4.2099999999998445,4.058277227159124e-06,6
2516,4.2116666666665115,4.058277227159124e-06,6
2517,4.213333333333178,4.058263584738597e-06,6
2518,4.214999999999845,4.05828541261144e-06,6
2519,4.216666666666512,4.058275862917071e-06,6
2520,4.218333333333179,4.05827540816972e-06,6
2521,4.219999999999846,4.058266313222703e-06,6
2522,4.221666666666513,4.058272679685615e-06,6
2523,4.22333333333318,4.058267222717404e-06,6
2524,4.224999999999847,4.058265858475352e-06,6
2525,4.226666666666514,4.0582708606962115e-06,6
2526,4.228333333333181,4.058268132212106e-06,6
2527,4.229999999999848,4.058273589180317e-06,6
2528,4.231666666666515,4.0582826841273345e-06,6
2529,4.2333333333331815,4.0582785914011765e-06,6
2530,4.234999999999848,4.058282229379984e-06,6
2531,4.236666666666515,4.058281319885282e-06,6
2532,4.238333333333182,4.058277227159124e-06,6
2533,4.239999999999849,4.058273589180317e-06,6
2534,4.241666666666516,4.058273589180317e-06,6
2535,4.243333333333183,4.058278136653826e-06,6
2536,4.24499999999985,4.058269041706808e-06,6
2537,4.246666666666517,4.05826995120151e-06,6
2538,4.248333333333184,4.058268586959457e-06,6
2539,4.249999999999851,4.058252670802176e-06,6
2540,4.251666666666518,4.058278136653826e-06,6
2541,4.253333333333185,4.058268132212106e-06,6
2542,4.254999999999852,4.05828541261144e-06,6
2543,4.2566666666665185,4.058286322106142e-06,6
2544,4.258333333333185,4.0582708606962115e-06,6
2545,4.259999999999852,4.058267677464755e-06,6
2546,4.261666666666519,4.058274043927668e-06,6
2547,4.263333333333186,4.0582744986750185e-06,6
2548,4.264999999999853,4.058273134432966e-06,6
2549,4.26666666666652,4.0582704059488606e-06,6
2550,4.268333333333187,4.0582826841273345e-06,6
2551,4.269999999999854,4.058273589180317e-06,6
2552,4.271666666666521,4.0582708606962115e-06,6
2553,4.273333333333188,4.058281774632633e-06,6
2554,4.274999999999855,4.0582785914011765e-06,6
2555,4.276666666666522,4.058286322106142e-06,7
2556,4.2783333333331885,4.058268132212106e-06,7
2557,4.2799999999998555,4.0582744986750185e-06,7
2558,4.281666666666522,4.058268132212106e-06,7
2559,4.283333333333189,4.058263129991246e-06,7
2560,4.284999999999856,4.058271770190913e-06,7
2561,4.286666666666523,4.058267677464755e-06,7
2562,4.28833333333319,4.05828041039058e-06,7
2563,4.289999999999857,4.058271770190913e-06,7
2564,4.291666666666524,4.05826995120151e-06,7
2565,4.293333333333191,4.058286322106142e-06,7
2566,4.294999999999858,4.05827540816972e-06,7
2567,4.296666666666525,4.058287686348194e-06,7
2568,4.298333333333192,4.058259037265088e-06,7
2569,4.299999999999859,4.058267677464755e-06,7
2570,4.3016666666665255,4.058189915667754e-06,7
2571,4.3033333333331925,4.05810078518698e-06,7
2572,4.304999999999859,4.057990736328065e-06,7
2573,4.306666666666526,4.057904334331397e-06,7
2574,4.308333333333193,4.057816113345325e-06,7
2575,4.30999999999986,4.057792011735728e-06,7
2576,4.311666666666527,4.057791102241026e-06,7
2577,4.313333333333194,4.057738351548323e-06,7
2578,4.314999999999861,4.05748505727388e-06,7
2579,4.316666666666528,4.0571876525064e-06,7
2580,4.318333333333195,4.05688524551806e-06,7
2581,4.319999999999862,4.056590114487335e-06,7
2582,4.321666666666529,4.056299530930119e-06,7
2583,4.323333333333196,4.056184934597695e-06,7
2584,4.3249999999998625,4.056145826325519e-06,7
2585,4.326666666666529,4.055862518725917e-06,7
2586,4.328333333333196,4.0555460145697e-06,7
2587,4.329999999999863,4.0550985431764275e-06,7
2588,4.33166666666653,4.0547060962126125e-06,7
2589,4.333333333333197,4.054281816934235e-06,7
2590,4.334999999999864,4.053944394399878e-06,7
2591,4.336666666666531,4.053829798067454e-06,7
2592,4.338333333333198,4.053445081808604e-06,7
2593,4.339999999999865,4.053043085150421e-06,7
2594,4.341666666666532,4.052641543239588e-06,7
2595,4.343333333333199,4.052181338920491e-06,7
2596,4.344999999999866,4.051747964695096e-06,7
2597,4.346666666666533,4.051339146826649e-06,7
2598,4.3483333333331995,4.05086757382378e-06,7
2599,4.349999999999866,4.050486495543737e-06,7
2600,4.351666666666533,4.050055395055097e-06,7
2601,4.3533333333332,4.049557446705876e-06,7
2602,4.354999999999867,4.049200015288079e-06,7
2603,4.356666666666534,4.0486420402885415e-06,7
2604,4.358333333333201,4.048232312925393e-06,7
2605,4.359999999999868,4.047731636092067e-06,7
2606,4.361666666666535,4.047275524499128e-06,7
2607,4.363333333333202,4.046828962600557e-06,7
2608,4.364999999999869,4.046332378493389e-06,7
2609,4.366666666666536,4.045868081448134e-06,7
2610,4.368333333333203,4.045389232487651e-06,7
2611,4.3699999999998695,4.044865363539429e-06,7
2612,4.3716666666665365,4.044470188091509e-06,7
2613,4.373333333333203,4.0439399526803754e-06,7
2614,4.37499999999987,4.043502030981472e-06,7
2615,4.376666666666537,4.042997716169339e-06,7
2616,4.378333333333204,4.042571163154207e-06,7
2617,4.379999999999871,4.042099590151338e-06,7
2618,4.381666666666538,4.0416284718958195e-06,7
2619,4.383333333333205,4.041171450808179e-06,7
2620,4.384999999999872,4.040752173750661e-06,7
2621,4.386666666666539,4.040387921122601e-06,7
2622,4.388333333333206,4.039721261506202e-06,7
2623,4.389999999999873,4.039357918372843e-06,7
2624,4.39166666666654,4.038831320940517e-06,7
2625,4.3933333333332065,4.038420684082666e-06,7
2626,4.3949999999998735,4.037916824017884e-06,7
2627,4.39666666666654,4.037375674670329e-06,7
2628,4.398333333333207,4.036977315990953e-06,7
2629,4.399999999999874,4.036478912894381e-06,7
2630,4.401666666666541,4.035971414850792e-06,7
2631,4.403333333333208,4.0355407691095024e-06,7
2632,4.404999999999875,4.035722668049857e-06,7
2633,4.406666666666542,4.035657184431329e-06,7
2634,4.408333333333209,4.035679921798874e-06,7
2635,4.409999999999876,4.035690380987944e-06,7
2636,4.411666666666543,4.035646270494908e-06,7
2637,4.41333333333321,4.035720394313103e-06,7
2638,4.414999999999877,4.03564717998961e-06,7
2639,4.4166666666665435,4.035675374325365e-06,7
2640,4.41833333333321,4.035680376546225e-06,7
2641,4.419999999999877,4.035659003420733e-06,7
2642,4.421666666666544,4.035696292703506e-06,7
2643,4.423333333333211,4.035686743009137e-06,7
2644,4.424999999999878,4.03569856644026e-06,7
2645,4.426666666666545,4.035685833514435e-06,7
2646,4.428333333333212,4.035695383208804e-06,7
2647,4.429999999999879,4.035678557556821e-06,7
2648,4.431666666666546,4.035677648062119e-06,7
2649,4.433333333333213,4.035696292703506e-06,7
2650,4.43499999999988,4.035671736346558e-06,7
2651,4.436666666666547,4.035677193314768e-06,7
2652,4.438333333333214,4.035689016745891e-06,7
2653,4.4399999999998805,4.035677193314768e-06,7
2654,4.441666666666547,4.03567310058861e-06,7
2655,4.443333333333214,4.035679921798874e-06,7
2656,4.444999999999881,4.035675374325365e-06,7
2657,4.446666666666548,4.035672191093909e-06,7
2658,4.448333333333215,4.035674464830663e-06,7
2659,4.449999999999882,4.035650363221066e-06,7
2660,4.451666666666549,4.035663096146891e-06,7
2661,4.453333333333216,4.03568310503033e-06,7
2662,4.454999999999883,4.035681740788277e-06,7
2663,4.45666666666655,4.035691290482646e-06,7
2664,4.458333333333217,4.035655820189277e-06,7
2665,4.459999999999884,4.035715392092243e-06,7
2666,4.4616666666665505,4.0356649151362944e-06,7
2667,4.4633333333332175,4.035679921798874e-06,7
2668,4.464999999999884,4.035663096146891e-06,7
2669,4.466666666666551,4.035666279378347e-06,7
2670,4.468333333333218,4.035695837956155e-06,7
2671,4.469999999999885,4.0357049329031724e-06,7
2672,4.471666666666552,4.035682195535628e-06,7
2673,4.473333333333219,4.035659458168084e-06,7
2674,4.474999999999886,4.035717211081646e-06,7
2675,4.476666666666553,4.035686288261786e-06,7
2676,4.47833333333322,4.035686743009137e-06,7
2677,4.479999999999887,4.035694928461453e-06,7
2678,4.481666666666554,4.0356685531151015e-06,7
2679,4.483333333333221,4.035689471493242e-06,7
2680,4.4849999999998875,4.035674919578014e-06,7
2681,4.4866666666665544,4.035658093926031e-06,7
2682,4.488333333333221,4.035663096146891e-06,7
2683,4.489999999999888,4.035664005641593e-06,7
2684,4.491666666666555,4.035705387650523e-06,7
2685,4.493333333333222,4.035659458168084e-06,7
2686,4.494999999999889,4.035716301586945e-06,7
2687,4.496666666666556,4.035659458168084e-06,7
2688,4.498333333333223,4.03571903007105e-06,7
2689,4.49999999999989,4.035673555335961e-06,7
2690,4.501666666666557,4.035689016745891e-06,7
2691,4.503333333333224,4.035693109472049e-06,7
2692,4.504999999999891,4.035648089484312e-06,7
2693,4.506666666666558,4.035678557556821e-06,7
2694,4.5083333333332245,4.035655365441926e-06,7
2695,4.509999999999891,4.035679012304172e-06,7
2696,4.511666666666558,4.0356608224101365e-06,7
2697,4.513333333333225,4.0356808312935755e-06,7
2698,4.514999999999892,4.0356844692723826e-06,7
2699,4.516666666666559,4.0356649151362944e-06,7
2700,4.518333333333226,4.035701294924365e-06,7
2701,4.519999999999893,4.03565218221047e-06,7
2702,4.52166666666656,4.035667188873049e-06,7
2703,4.523333333333227,4.0356685531151015e-06,7
2704,4.524999999999894,4.035682650282979e-06,7
2705,4.526666666666561,4.035671281599207e-06,7
2706,4.528333333333228,4.035681740788277e-06,7
2707,4.5299999999998946,4.035691290482646e-06,7
2708,4.5316666666665615,4.035697656945558e-06,7
2709,4.533333333333228,4.0356726458412595e-06,7
2710,4.534999999999895,4.0357167563342955e-06,7
2711,4.536666666666562,4.035664005641593e-06,7
2712,4.538333333333229,4.035703113913769e-06,7
2713,4.539999999999896,4.035669917357154e-06,7
2714,4.541666666666563,4.035675829072716e-06,7
2715,4.54333333333323,4.035679012304172e-06,7
2716,4.544999999999897,4.035666734125698e-06,7
2717,4.546666666666564,4.035650363221066e-06,7
2718,4.548333333333231,4.035638085042592e-06,7
2719,4.549999999999898,4.035709480376681e-06,7
2720,4.551666666666565,4.035669007862452e-06,7
2721,4.5533333333332315,4.035699475934962e-06,7
2722,4.5549999999998985,4.035659458168084e-06,7
2723,4.556666666666565,4.03571402785019e-06,7
2724,4.558333333333232,4.03565763917868e-06,7
2725,4.559999999999899,4.035674464830663e-06,7
2726,4.561666666666566,4.035646270494908e-06,7
2727,4.563333333333233,4.035684014525032e-06,7
2728,4.5649999999999,4.0357090256293304e-06,7
2729,4.566666666666567,4.035683559777681e-06,7
2730,4.568333333333234,4.0356967474508565e-06,7
2731,4.569999999999901,4.035676283820067e-06,7
2732,4.571666666666568,4.035690835735295e-06,7
2733,4.573333333333235,4.035686288261786e-06,7
