,sim_times_s,volumes_cm3,i_poke
580,0.9850000000000092,4.0798231566441245e-06,0
581,0.9866666666666759,4.079816790181212e-06,0
582,0.9883333333333426,4.079817244928563e-06,0
583,0.9900000000000093,4.079826339875581e-06,0
584,0.991666666666676,4.079822701896774e-06,0
585,0.9933333333333427,4.079833161085844e-06,0
586,0.9950000000000094,4.079807695234194e-06,0
587,0.9966666666666761,4.079828613612335e-06,0
588,0.9983333333333428,4.0798236113914754e-06,0
589,1.0000000000000095,4.079819973412668e-06,0
590,1.0016666666666763,4.079822701896774e-06,0
591,1.003333333333343,4.079835889569949e-06,0
592,1.0050000000000097,4.079837708559353e-06,0
593,1.0066666666666764,4.079821792402072e-06,0
594,1.008333333333343,4.07981588068651e-06,0
595,1.0100000000000098,4.079842710780213e-06,0
596,1.0116666666666765,4.079816790181212e-06,0
597,1.0133333333333432,4.079814061697107e-06,0
598,1.01500000000001,4.0798113332130015e-06,0
599,1.0166666666666766,4.079820428160019e-06,0
600,1.0183333333333433,4.079829068359686e-06,0
601,1.02000000000001,4.079814516444458e-06,0
602,1.0216666666666767,4.079822247149423e-06,0
603,1.0233333333333434,4.079828613612335e-06,0
604,1.0250000000000101,4.079822701896774e-06,0
605,1.0266666666666768,4.0798231566441245e-06,0
606,1.0283333333333435,4.079828613612335e-06,0
607,1.0300000000000102,4.0798272493702825e-06,0
608,1.031666666666677,4.079827704117633e-06,0
609,1.0333333333333437,4.079836799064651e-06,0
610,1.0350000000000104,4.0798154259391595e-06,0
611,1.036666666666677,4.07983088734909e-06,0
612,1.0383333333333438,4.079829068359686e-06,0
613,1.0400000000000105,4.079833161085844e-06,0
614,1.0416666666666772,4.079826794622932e-06,0
615,1.0433333333333439,4.079835889569949e-06,0
616,1.0450000000000106,4.079820428160019e-06,0
617,1.0466666666666773,4.079831796843791e-06,0
618,1.048333333333344,4.07981588068651e-06,0
619,1.0500000000000107,4.0798195186653174e-06,0
620,1.0516666666666774,4.079841801285511e-06,0
621,1.0533333333333441,4.079838618054055e-06,0
622,1.0550000000000108,4.079826339875581e-06,0
623,1.0566666666666775,4.0798236113914754e-06,0
624,1.0583333333333442,4.079826339875581e-06,0
625,1.060000000000011,4.07981588068651e-06,0
626,1.0616666666666776,4.079813152202405e-06,0
627,1.0633333333333443,4.079812697455054e-06,0
628,1.065000000000011,4.079835889569949e-06,0
629,1.0666666666666778,4.079821792402072e-06,0
630,1.0683333333333445,4.079837708559353e-06,0
631,1.0700000000000112,4.079828158864984e-06,0
632,1.0716666666666779,4.079812697455054e-06,0
633,1.0733333333333446,4.079837253812002e-06,0
634,1.0750000000000113,4.079831796843791e-06,0
635,1.076666666666678,4.0798363443173e-06,0
636,1.0783333333333447,4.079824066138826e-06,0
637,1.0800000000000114,4.079832251591142e-06,0
638,1.081666666666678,4.079826339875581e-06,0
639,1.0833333333333448,4.079822247149423e-06,0
640,1.0850000000000115,4.0798190639179666e-06,0
641,1.0866666666666782,4.0798195186653174e-06,0
642,1.088333333333345,4.0798236113914754e-06,0
643,1.0900000000000116,4.0798272493702825e-06,0
644,1.0916666666666783,4.079829068359686e-06,0
645,1.093333333333345,4.079814061697107e-06,0
646,1.0950000000000117,4.07982088290737e-06,0
647,1.0966666666666784,4.0798231566441245e-06,0
648,1.0983333333333452,4.0798154259391595e-06,0
649,1.1000000000000119,4.0798236113914754e-06,0
650,1.1016666666666786,4.079820428160019e-06,0
651,1.1033333333333453,4.079836799064651e-06,1
652,1.105000000000012,4.079814061697107e-06,1
653,1.1066666666666787,4.079829523107037e-06,1
654,1.1083333333333454,4.079812242707703e-06,1
655,1.110000000000012,4.079829977854388e-06,1
656,1.1116666666666788,4.079832251591142e-06,1
657,1.1133333333333455,4.079826339875581e-06,1
658,1.1150000000000122,4.0798195186653174e-06,1
659,1.116666666666679,4.079814061697107e-06,1
660,1.1183333333333456,4.079834980075248e-06,1
661,1.1200000000000123,4.0798195186653174e-06,1
662,1.121666666666679,4.079816335433861e-06,1
663,1.1233333333333457,4.079822701896774e-06,1
664,1.1250000000000124,4.079828158864984e-06,1
665,1.1266666666666791,4.079818609170616e-06,1
666,1.1283333333333458,4.079824975633528e-06,1
667,1.1300000000000125,4.079836799064651e-06,1
668,1.1316666666666793,4.0798313420964405e-06,1
669,1.133333333333346,4.079806330992142e-06,1
670,1.1350000000000127,4.079822247149423e-06,1
671,1.1366666666666794,4.0798195186653174e-06,1
672,1.138333333333346,4.079830432601739e-06,1
673,1.1400000000000128,4.079814971191809e-06,1
674,1.1416666666666795,4.079842256032862e-06,1
675,1.1433333333333462,4.079817699675914e-06,1
676,1.145000000000013,4.079817244928563e-06,1
677,1.1466666666666796,4.079827704117633e-06,1
678,1.1483333333333463,4.079822247149423e-06,1
679,1.150000000000013,4.079829068359686e-06,1
680,1.1516666666666797,4.079813152202405e-06,1
681,1.1533333333333464,4.079836799064651e-06,1
682,1.1550000000000131,4.079829068359686e-06,1
683,1.1566666666666798,4.079811787960352e-06,1
684,1.1583333333333465,4.079822701896774e-06,1
685,1.1600000000000132,4.079814061697107e-06,1
686,1.16166666666668,4.079816335433861e-06,1
687,1.1633333333333467,4.07981588068651e-06,1
688,1.1650000000000134,4.079813152202405e-06,1
689,1.16666666666668,4.079810878465651e-06,1
690,1.1683333333333468,4.079816790181212e-06,1
691,1.1700000000000135,4.079833161085844e-06,1
692,1.1716666666666802,4.079826339875581e-06,1
693,1.1733333333333469,4.0798313420964405e-06,1
694,1.1750000000000136,4.079828158864984e-06,1
695,1.1766666666666803,4.07974403060507e-06,1
696,1.178333333333347,4.079575774085242e-06,1
697,1.1800000000000137,4.079384325450519e-06,1
698,1.1816666666666804,4.07920015277341e-06,1
699,1.1833333333333471,4.079060090589337e-06,1
700,1.1850000000000138,4.079000973433722e-06,1
701,1.1866666666666805,4.079009613633389e-06,1
702,1.1883333333333472,4.078955498698633e-06,1
703,1.190000000000014,4.078684469277505e-06,1
704,1.1916666666666806,4.07813831770909e-06,1
705,1.1933333333333473,4.077546236658236e-06,1
706,1.195000000000014,4.077008270542137e-06,1
707,1.1966666666666808,4.0766790334600955e-06,1
708,1.1983333333333475,4.076580808032304e-06,1
709,1.2000000000000142,4.076593086210778e-06,1
710,1.2016666666666809,4.07632205678965e-06,1
711,1.2033333333333476,4.075690867466619e-06,1
712,1.2050000000000143,4.075006927450886e-06,1
713,1.206666666666681,4.074302069057012e-06,1
714,1.2083333333333477,4.073666332260473e-06,1
715,1.2100000000000144,4.07328025175957e-06,1
716,1.211666666666681,4.073092895851005e-06,1
717,1.2133333333333478,4.072819137945771e-06,1
718,1.2150000000000145,4.0724776226852555e-06,1
719,1.2166666666666812,4.071790954185417e-06,1
720,1.218333333333348,4.071245257364353e-06,1
721,1.2200000000000146,4.070585873705568e-06,1
722,1.2216666666666813,4.0700065255805384e-06,1
723,1.223333333333348,4.069608621648513e-06,1
724,1.2250000000000147,4.069432179676369e-06,1
725,1.2266666666666814,4.06914568884531e-06,1
726,1.2283333333333482,4.068944235768868e-06,1
727,1.2300000000000149,4.068827820447041e-06,1
728,1.2316666666666816,4.067607733304612e-06,1
729,1.2333333333333483,4.068113412358798e-06,1
730,1.235000000000015,4.067235749971587e-06,1
731,1.2366666666666817,4.066704150318401e-06,1
732,1.2383333333333484,4.065625489602098e-06,1
733,1.240000000000015,4.065567736688536e-06,1
734,1.2416666666666818,4.064910626766505e-06,1
735,1.2433333333333485,4.064637778355973e-06,1
736,1.2450000000000152,4.063921096530976e-06,1
737,1.246666666666682,4.063531378051266e-06,1
738,1.2483333333333486,4.06308708988945e-06,1
739,1.2500000000000153,4.062686457473319e-06,1
740,1.251666666666682,4.062243078806205e-06,1
741,1.2533333333333487,4.061909294250654e-06,1
742,1.2550000000000154,4.0614827412355226e-06,1
743,1.2566666666666821,4.061023446411127e-06,1
744,1.2583333333333488,4.06059916713275e-06,1
745,1.2600000000000156,4.060179435327882e-06,1
746,1.2616666666666823,4.059764250996523e-06,1
747,1.263333333333349,4.059371349285357e-06,1
748,1.2650000000000157,4.058945705764927e-06,1
749,1.2666666666666824,4.058537342643831e-06,1
750,1.268333333333349,4.058125341543928e-06,1
751,1.2700000000000158,4.057664227730129e-06,1
752,1.2716666666666825,4.05731088903849e-06,1
753,1.2733333333333492,4.056834313814761e-06,1
754,1.275000000000016,4.056497800775105e-06,1
755,1.2766666666666826,4.0560080378782e-06,1
756,1.2783333333333493,4.055583758599823e-06,1
757,1.280000000000016,4.055185854667798e-06,1
758,1.2816666666666827,4.054772944073193e-06,1
759,1.2833333333333494,4.054368218930904e-06,1
760,1.2850000000000161,4.053947577631334e-06,1
761,1.2866666666666828,4.053538759762887e-06,1
762,1.2883333333333495,4.0531276681576855e-06,1
763,1.2900000000000162,4.052616532135289e-06,1
764,1.291666666666683,4.052199528814526e-06,1
765,1.2933333333333497,4.051783889735816e-06,1
766,1.2950000000000164,4.051412815897493e-06,1
767,1.296666666666683,4.050914867548272e-06,1
768,1.2983333333333498,4.050547431688756e-06,1
769,1.3000000000000165,4.050074949191185e-06,1
770,1.3016666666666832,4.0496511246601585e-06,1
771,1.3033333333333499,4.049171820952324e-06,1
772,1.3050000000000166,4.048811206303071e-06,1
773,1.3066666666666833,4.048355549457483e-06,1
774,1.30833333333335,4.047930360684404e-06,1
775,1.3100000000000167,4.047536094731186e-06,1
776,1.3116666666666834,4.0470999920216855e-06,1
777,1.3133333333333501,4.046680714964168e-06,1
778,1.3150000000000168,4.046258254675195e-06,1
779,1.3166666666666835,4.045865352964029e-06,1
780,1.3183333333333502,4.045416517328704e-06,1
781,1.320000000000017,4.044979050377151e-06,1
782,1.3216666666666836,4.045163677801611e-06,1
783,1.3233333333333503,4.045277819386683e-06,1
784,1.325000000000017,4.045227797178086e-06,1
785,1.3266666666666838,4.045224159199279e-06,1
786,1.3283333333333505,4.045201876579085e-06,1
787,1.3300000000000172,4.045212335768156e-06,1
788,1.3316666666666839,4.045210062031401e-06,1
789,1.3333333333333506,4.045196874358226e-06,1
790,1.3350000000000173,4.0452050598105416e-06,1
791,1.336666666666684,4.045192781632068e-06,1
792,1.3383333333333507,4.045193691126769e-06,1
793,1.3400000000000174,4.045200967084384e-06,1
794,1.341666666666684,4.045198238600278e-06,1
795,1.3433333333333508,4.045210516778752e-06,1
796,1.3450000000000175,4.045205969305243e-06,1
797,1.3466666666666842,4.045194600621471e-06,1
798,1.348333333333351,4.045197783852927e-06,1
799,1.3500000000000176,4.045202331326436e-06,1
800,1.3516666666666843,4.045182777190348e-06,1
801,1.353333333333351,4.045186415169155e-06,1
802,1.3550000000000177,4.045202331326436e-06,1
803,1.3566666666666845,4.045184141432401e-06,1
804,1.3583333333333512,4.045186869916506e-06,1
805,1.3600000000000179,4.045200057589682e-06,1
806,1.3616666666666846,4.045198693347629e-06,1
807,1.3633333333333513,4.045195510116173e-06,1
808,1.365000000000018,4.045196874358226e-06,1
809,1.3666666666666847,4.0452055145578925e-06,1
810,1.3683333333333514,4.045196874358226e-06,1
811,1.370000000000018,4.045210516778752e-06,1
812,1.3716666666666848,4.0451973291055765e-06,1
813,1.3733333333333515,4.045190053147962e-06,1
814,1.3750000000000182,4.04520415031584e-06,1
815,1.376666666666685,4.045180958200945e-06,1
816,1.3783333333333516,4.045190053147962e-06,1
817,1.3800000000000183,4.045193691126769e-06,1
818,1.381666666666685,4.045198238600278e-06,1
819,1.3833333333333517,4.045192326884717e-06,1
820,1.3850000000000184,4.045200057589682e-06,1
821,1.3866666666666851,4.045184596179752e-06,1
822,1.3883333333333518,4.045190962642664e-06,1
823,1.3900000000000186,4.04519914809498e-06,1
824,1.3916666666666853,4.045200967084384e-06,1
825,1.393333333333352,4.045197783852927e-06,1
826,1.3950000000000187,4.045190507895313e-06,1
827,1.3966666666666854,4.045190507895313e-06,1
828,1.398333333333352,4.045203695568489e-06,1
829,1.4000000000000188,4.045195510116173e-06,1
830,1.4016666666666855,4.04519414587412e-06,1
831,1.4033333333333522,4.045203695568489e-06,1
832,1.405000000000019,4.045191872137366e-06,1
833,1.4066666666666856,4.045200512337033e-06,1
834,1.4083333333333523,4.045198693347629e-06,1
835,1.410000000000019,4.045199602842331e-06,1
836,1.4116666666666857,4.0452050598105416e-06,1
837,1.4133333333333524,4.045200512337033e-06,1
838,1.4150000000000191,4.045192781632068e-06,1
839,1.4166666666666858,4.045201876579085e-06,1
840,1.4183333333333525,4.045203695568489e-06,1
841,1.4200000000000192,4.0451895984006114e-06,1
842,1.421666666666686,4.045211426273454e-06,1
843,1.4233333333333527,4.0451932363794185e-06,1
844,1.4250000000000194,4.045206424052594e-06,1
845,1.426666666666686,4.045198693347629e-06,1
846,1.4283333333333528,4.045192781632068e-06,1
847,1.4300000000000195,4.045202331326436e-06,1
848,1.4316666666666862,4.045200967084384e-06,1
849,1.4333333333333529,4.0451895984006114e-06,1
850,1.4350000000000196,4.0451973291055765e-06,1
851,1.4366666666666863,4.045196419610875e-06,1
852,1.438333333333353,4.045190962642664e-06,1
853,1.4400000000000197,4.0452050598105416e-06,1
854,1.4416666666666864,4.045208243041998e-06,1
855,1.4433333333333531,4.045207333547296e-06,1
856,1.4450000000000198,4.045195510116173e-06,1
857,1.4466666666666865,4.045202331326436e-06,1
858,1.4483333333333532,4.045195055368822e-06,1
859,1.45000000000002,4.045198238600278e-06,1
860,1.4516666666666866,4.045200967084384e-06,1
861,1.4533333333333533,4.0452055145578925e-06,1
862,1.45500000000002,4.0452014218317345e-06,1
863,1.4566666666666868,4.045202786073787e-06,1
864,1.4583333333333535,4.045204605063191e-06,1
865,1.4600000000000202,4.045200057589682e-06,1
866,1.4616666666666869,4.04517868446419e-06,1
867,1.4633333333333536,4.045207333547296e-06,1
868,1.4650000000000203,4.045188234158559e-06,1
869,1.466666666666687,4.045201876579085e-06,1
870,1.4683333333333537,4.045190507895313e-06,1
871,1.4700000000000204,4.045191872137366e-06,1
872,1.471666666666687,4.045203695568489e-06,1
873,1.4733333333333538,4.04519414587412e-06,1
874,1.4750000000000205,4.045188234158559e-06,1
875,1.4766666666666872,4.045192326884717e-06,1
876,1.478333333333354,4.045205969305243e-06,1
877,1.4800000000000206,4.045202786073787e-06,1
878,1.4816666666666873,4.045190507895313e-06,1
879,1.483333333333354,4.045206424052594e-06,1
880,1.4850000000000207,4.045200512337033e-06,1
881,1.4866666666666875,4.04519414587412e-06,1
882,1.4883333333333542,4.045210971526103e-06,1
883,1.4900000000000209,4.045202331326436e-06,1
884,1.4916666666666876,4.045200512337033e-06,1
885,1.4933333333333543,4.0452050598105416e-06,1
886,1.495000000000021,4.045193691126769e-06,1
887,1.4966666666666877,4.045207333547296e-06,1
888,1.4983333333333544,4.0451973291055765e-06,1
889,1.500000000000021,4.045196874358226e-06,1
890,1.5016666666666878,4.045191872137366e-06,1
891,1.5033333333333545,4.045184596179752e-06,1
892,1.5050000000000212,4.04519414587412e-06,1
893,1.506666666666688,4.0451895984006114e-06,1
894,1.5083333333333546,4.0452096072840504e-06,1
895,1.5100000000000213,4.045196874358226e-06,1
896,1.511666666666688,4.045207333547296e-06,1
897,1.5133333333333547,4.045192781632068e-06,1
898,1.5150000000000214,4.0451895984006114e-06,1
899,1.5166666666666881,4.045187779411208e-06,1
900,1.5183333333333549,4.04518868890591e-06,1
901,1.5200000000000216,4.045203695568489e-06,1
902,1.5216666666666883,4.0452050598105416e-06,1
903,1.523333333333355,4.045206878799945e-06,1
904,1.5250000000000217,4.045198238600278e-06,1
905,1.5266666666666884,4.045179593958892e-06,1
906,1.528333333333355,4.045192326884717e-06,1
907,1.5300000000000218,4.045198238600278e-06,1
908,1.5316666666666885,4.045208697789349e-06,1
909,1.5333333333333552,4.045191417390015e-06,1
910,1.535000000000022,4.04519414587412e-06,1
911,1.5366666666666886,4.045191872137366e-06,1
912,1.5383333333333553,4.045198238600278e-06,1
913,1.540000000000022,4.045187779411208e-06,1
914,1.5416666666666887,4.045205969305243e-06,1
915,1.5433333333333554,4.045199602842331e-06,1
916,1.5450000000000221,4.045200057589682e-06,1
917,1.5466666666666888,4.045187324663857e-06,1
918,1.5483333333333555,4.04518368668505e-06,1
919,1.5500000000000222,4.045198693347629e-06,1
920,1.551666666666689,4.045211426273454e-06,1
921,1.5533333333333557,4.04519414587412e-06,1
922,1.5550000000000224,4.045202786073787e-06,1
923,1.556666666666689,4.045202331326436e-06,1
924,1.5583333333333558,4.045196874358226e-06,1
925,1.5600000000000225,4.045210062031401e-06,1
926,1.5616666666666892,4.045216428494314e-06,1
927,1.563333333333356,4.045210062031401e-06,1
928,1.5650000000000226,4.04520415031584e-06,1
929,1.5666666666666893,4.045176410727436e-06,1
930,1.568333333333356,4.045196419610875e-06,1
931,1.5700000000000227,4.045199602842331e-06,1
932,1.5716666666666894,4.045217792736366e-06,1
933,1.5733333333333561,4.045186415169155e-06,1
934,1.5750000000000228,4.045205969305243e-06,1
935,1.5766666666666895,4.045190053147962e-06,1
936,1.5783333333333562,4.04518868890591e-06,1
937,1.580000000000023,4.045193691126769e-06,1
938,1.5816666666666896,4.0451932363794185e-06,1
939,1.5833333333333564,4.045185960421804e-06,1
940,1.585000000000023,4.045200967084384e-06,1
941,1.5866666666666898,4.045179139211541e-06,1
942,1.5883333333333565,4.045190053147962e-06,1
943,1.5900000000000232,4.045198238600278e-06,1
944,1.5916666666666899,4.0451973291055765e-06,1
945,1.5933333333333566,4.0451973291055765e-06,1
946,1.5950000000000233,4.045207333547296e-06,1
947,1.59666666666669,4.045200967084384e-06,1
948,1.5983333333333567,4.045198693347629e-06,1
949,1.6000000000000234,4.045215518999612e-06,1
950,1.60166666666669,4.045185960421804e-06,1
951,1.6033333333333568,4.04518368668505e-06,1
952,1.6050000000000235,4.045196874358226e-06,1
953,1.6066666666666902,4.045202786073787e-06,1
954,1.608333333333357,4.045197783852927e-06,1
955,1.6100000000000236,4.04520415031584e-06,1
956,1.6116666666666903,4.04520415031584e-06,1
957,1.613333333333357,4.045182777190348e-06,1
958,1.6150000000000237,4.045203695568489e-06,1
